timestamp,equity
2022-04-25 13:25:00-04:00,51847.52678971507
2022-04-25 13:25:00-04:00,51575.65760960426
2022-04-25 13:30:00-04:00,51585.8348021986
2022-04-25 13:40:00-04:00,51147.47521458595
2022-04-25 13:50:00-04:00,50846.603911554455
2022-04-25 14:05:00-04:00,50196.78871072371
2022-04-25 14:05:00-04:00,49739.66190249971
2022-04-25 14:25:00-04:00,50519.91839983816
2022-04-25 14:35:00-04:00,50019.81997763326
2022-04-25 14:45:00-04:00,49411.08760691708
2022-04-25 14:45:00-04:00,48986.40197603306
2022-04-25 14:50:00-04:00,48546.66363283557
2022-04-25 14:55:00-04:00,48074.29685396429
2022-04-25 14:55:00-04:00,47608.37630469428
2022-04-25 15:15:00-04:00,47093.19284722417
2022-04-25 15:20:00-04:00,47837.148482979836
2022-04-25 15:35:00-04:00,48397.99266221048
2022-04-26 12:25:00-04:00,49159.789142166745
2022-04-26 12:40:00-04:00,49533.82662135928
2022-04-26 12:45:00-04:00,49475.90001079402
2022-04-26 13:10:00-04:00,49166.358399020646
2022-04-26 13:15:00-04:00,48637.44057274718
2022-04-26 13:20:00-04:00,48742.05904793402
2022-04-26 13:20:00-04:00,48698.43819803963
2022-04-26 13:20:00-04:00,48785.09763903717
2022-04-26 13:20:00-04:00,48904.85219841871
2022-04-26 13:20:00-04:00,48978.98068983658
2022-04-26 13:25:00-04:00,48861.2724601472
2022-04-26 13:25:00-04:00,48657.87740548082
2022-04-26 13:55:00-04:00,49151.59826191023
2022-04-26 13:55:00-04:00,49454.86617866076
2022-04-26 13:55:00-04:00,49638.5945969535
2022-04-26 14:05:00-04:00,49816.12941677859
2022-04-26 14:30:00-04:00,50297.89324277662
2022-04-26 14:40:00-04:00,49843.68323984645
2022-04-26 14:40:00-04:00,49326.63718025849
2022-04-26 15:10:00-04:00,49122.6974563303
2022-04-26 15:10:00-04:00,49201.95617422674
2022-04-26 15:10:00-04:00,49190.95895794011
2022-04-26 15:15:00-04:00,49414.48858001729
2022-04-26 15:25:00-04:00,48969.81374656341
2022-04-27 11:50:00-04:00,48831.92823441085
2022-04-27 13:00:00-04:00,48477.08853786147
2022-04-27 13:20:00-04:00,48230.28409555703
2022-04-27 13:20:00-04:00,47761.50956404567
2022-04-27 13:20:00-04:00,47580.306523231484
2022-04-27 13:35:00-04:00,47440.3065232315
2022-04-27 14:30:00-04:00,47595.3065232315
2022-04-28 15:25:00-04:00,47875.915893277706
2022-04-28 15:25:00-04:00,48058.46443691393
2022-04-28 15:30:00-04:00,47616.119600011785
2022-04-28 15:40:00-04:00,47813.77773714407
2022-04-29 14:40:00-04:00,48080.56228378088
2022-04-29 15:05:00-04:00,47534.124608601735
2022-04-29 15:15:00-04:00,47071.88921590228
2022-05-02 12:45:00-04:00,47109.38921590228
2022-05-02 13:05:00-04:00,46650.8202577741
2022-05-02 13:20:00-04:00,46102.41394627453
2022-05-02 13:25:00-04:00,46084.41394627453
2022-05-02 13:40:00-04:00,46629.73373319137
2022-05-02 13:50:00-04:00,46863.54976402968
2022-05-02 14:05:00-04:00,46817.04976402968
2022-05-02 14:15:00-04:00,47392.04976402968
2022-05-03 12:30:00-04:00,47554.47387964923
2022-05-03 12:45:00-04:00,47439.47387964923
2022-05-03 12:55:00-04:00,47393.35640227235
2022-05-03 13:50:00-04:00,47030.8783459401
2022-05-03 13:50:00-04:00,46564.328930250296
2022-05-03 14:00:00-04:00,46428.1613239507
2022-05-03 14:00:00-04:00,46252.03061289266
2022-05-03 14:40:00-04:00,46095.87262307053
2022-05-04 14:25:00-04:00,46120.373081563775
2022-05-05 13:00:00-04:00,46213.41352535243
2022-05-05 15:05:00-04:00,46650.107588349754
2022-05-05 15:25:00-04:00,46749.67772596504
2022-05-06 15:05:00-04:00,46788.57410100777
2022-05-06 15:45:00-04:00,46652.24027460367
2022-05-09 12:50:00-04:00,46393.65572339817
2022-05-09 13:10:00-04:00,46210.7715166533
2022-05-09 13:35:00-04:00,46540.38345774485
2022-05-09 13:50:00-04:00,46534.669896366904
2022-05-09 14:15:00-04:00,46989.0366555157
2022-05-09 14:15:00-04:00,46673.4824894742
2022-05-09 14:30:00-04:00,46397.44214689627
2022-05-09 15:00:00-04:00,47181.79663195712
2022-05-09 15:20:00-04:00,46989.12586070101
2022-05-09 15:20:00-04:00,47341.87831097979
2022-05-09 15:25:00-04:00,47700.52816956086
2022-05-09 15:25:00-04:00,48156.19824788836
2022-05-10 12:05:00-04:00,47758.00952265082
2022-05-10 12:30:00-04:00,47238.04781785178
2022-05-10 13:10:00-04:00,47275.25602260436
2022-05-10 13:15:00-04:00,46668.90173983837
2022-05-10 13:25:00-04:00,46072.45866483039
2022-05-10 13:25:00-04:00,45863.755547202556
2022-05-10 13:25:00-04:00,45665.216914861376
2022-05-11 12:25:00-04:00,46113.18072372864
2022-05-11 12:25:00-04:00,46488.28563907353
2022-05-11 12:55:00-04:00,46618.78563907353
2022-05-11 12:55:00-04:00,47243.555405456325
2022-05-11 13:00:00-04:00,47567.106193651765
2022-05-11 13:25:00-04:00,47621.450759674444
2022-05-11 14:25:00-04:00,47532.450759674444
2022-05-11 14:35:00-04:00,46494.950759674444
2022-05-11 14:45:00-04:00,46400.568962750025
2022-05-11 14:50:00-04:00,47114.42077414058
2022-05-11 14:55:00-04:00,47164.42077414059
2022-05-11 15:35:00-04:00,47233.859553937815
2022-05-12 13:05:00-04:00,47833.309002323964
2022-05-12 15:20:00-04:00,47714.309002323964
2022-05-13 12:45:00-04:00,47249.86452993651
2022-05-13 13:10:00-04:00,47009.86452993655
2022-05-13 14:30:00-04:00,46604.3583631736
2022-05-13 14:50:00-04:00,46167.69066290102
2022-05-13 14:50:00-04:00,45657.23547627097
2022-05-13 14:50:00-04:00,45193.170409913364
2022-05-13 15:30:00-04:00,45001.09800795465
2022-05-13 15:30:00-04:00,44925.50641762686
2022-05-16 13:05:00-04:00,44840.51779961584
2022-05-16 13:20:00-04:00,46042.28920212168
2022-05-16 13:40:00-04:00,47253.712732366526
2022-05-16 15:05:00-04:00,47003.712732366526
2022-05-16 15:05:00-04:00,46882.91262607203
2022-05-17 12:15:00-04:00,46475.05820566908
2022-05-17 14:25:00-04:00,46659.947113023925
2022-05-17 14:40:00-04:00,46570.963847775485
2022-05-17 14:40:00-04:00,46427.02561865034
2022-05-17 14:40:00-04:00,46219.04566735857
2022-05-17 14:40:00-04:00,46587.4293260235
2022-05-17 14:45:00-04:00,46749.01910516662
2022-05-17 14:45:00-04:00,46920.51447817528
2022-05-18 11:40:00-04:00,47376.18396727862
2022-05-19 12:40:00-04:00,47787.559132736525
2022-05-19 12:50:00-04:00,48212.55913273654
2022-05-19 14:25:00-04:00,48356.13167642958
2022-05-19 14:35:00-04:00,47779.09103301345
2022-05-19 14:35:00-04:00,47494.160434503356
2022-05-19 14:45:00-04:00,48019.160434503356
2022-05-19 14:50:00-04:00,47581.87976079541
2022-05-19 14:55:00-04:00,47108.107288255545
2022-05-19 15:00:00-04:00,47349.83711047852
2022-05-19 15:05:00-04:00,47444.78540541197
2022-05-19 15:10:00-04:00,47282.55447957135
2022-05-19 15:15:00-04:00,47939.299594259406
2022-05-19 15:20:00-04:00,48673.983040939886
2022-05-19 15:25:00-04:00,49050.764596239365
2022-05-19 15:45:00-04:00,48811.61878918581
2022-05-20 13:30:00-04:00,49580.518371933955
2022-05-20 13:30:00-04:00,49145.84433753871
2022-05-20 14:00:00-04:00,49627.54178271646
2022-05-20 14:35:00-04:00,49990.04178271646
2022-05-20 15:00:00-04:00,50245.041782716464
2022-05-23 13:05:00-04:00,50160.04178271648
2022-05-23 13:45:00-04:00,49978.917726157044
2022-05-23 14:40:00-04:00,49745.84582756873
2022-05-23 14:45:00-04:00,49794.19405563176
2022-05-23 15:05:00-04:00,49548.75547989331
2022-05-23 15:05:00-04:00,49139.612882533074
2022-05-23 15:05:00-04:00,48845.09767823052
2022-05-23 15:35:00-04:00,48285.143542587604
2022-05-23 15:50:00-04:00,48063.347164696635
2022-05-23 15:55:00-04:00,48032.14065807797
2022-05-24 14:40:00-04:00,48035.993010655904
2022-05-24 14:40:00-04:00,47418.690738997095
2022-05-24 14:40:00-04:00,46949.14058311053
2022-05-24 14:40:00-04:00,46493.15885554986
2022-05-24 14:45:00-04:00,46020.9272987836
2022-05-24 15:00:00-04:00,45345.95550509956
2022-05-24 15:20:00-04:00,45191.82490605134
2022-05-24 15:20:00-04:00,45017.81826179377
2022-05-24 15:20:00-04:00,44880.21142090124
2022-05-24 15:30:00-04:00,45380.21142090124
2022-05-24 15:35:00-04:00,45957.21907428943
2022-05-25 11:50:00-04:00,46539.643631693725
2022-05-25 13:25:00-04:00,46082.687060922945
2022-05-25 14:00:00-04:00,47047.418160172674
2022-05-25 14:15:00-04:00,47669.840733721074
2022-05-25 14:25:00-04:00,48059.470767813356
2022-05-25 14:30:00-04:00,48465.24555978329
2022-05-25 14:30:00-04:00,48790.89526924912
2022-05-25 14:50:00-04:00,49109.39526924912
2022-05-25 14:50:00-04:00,48826.777568994534
2022-05-25 15:05:00-04:00,49279.98741433275
2022-05-25 15:05:00-04:00,49530.46229236793
2022-05-25 15:10:00-04:00,49838.23082729395
2022-05-25 15:10:00-04:00,49983.080225103935
2022-05-25 15:15:00-04:00,49536.4979198703
2022-05-25 15:40:00-04:00,49467.7479198703
2022-05-25 15:40:00-04:00,49607.7479198703
2022-05-25 15:45:00-04:00,49932.986753841156
2022-05-25 15:50:00-04:00,51043.24021160633
2022-05-26 12:40:00-04:00,50536.36497862618
2022-05-26 13:20:00-04:00,50810.70862991999
2022-05-26 13:20:00-04:00,50329.63794539336
2022-05-27 14:25:00-04:00,50170.80920583043
2022-05-27 15:20:00-04:00,50884.14658632732
2022-05-27 15:40:00-04:00,51795.59434960333
2022-05-31 14:45:00-04:00,52332.78995071289
2022-06-01 12:55:00-04:00,52335.96051597694
2022-06-01 12:55:00-04:00,52360.94607838503
2022-06-01 13:05:00-04:00,52083.977992354026
2022-06-01 13:45:00-04:00,52118.570948528286
2022-06-01 13:55:00-04:00,52369.361721770096
2022-06-01 14:05:00-04:00,52931.861721770096
2022-06-01 14:20:00-04:00,52431.37726356594
2022-06-01 14:20:00-04:00,52029.74365047607
2022-06-01 14:35:00-04:00,53039.40394081071
2022-06-01 14:50:00-04:00,53371.53637820018
2022-06-01 14:50:00-04:00,53235.53760392867
2022-06-01 15:00:00-04:00,52759.91234079115
2022-06-01 15:05:00-04:00,52288.80599160014
2022-06-01 15:05:00-04:00,51922.917227188605
2022-06-01 15:10:00-04:00,51372.56961166073
2022-06-01 15:10:00-04:00,50855.05156437144
2022-06-01 15:25:00-04:00,50401.05231237855
2022-06-01 15:30:00-04:00,50388.95426001586
2022-06-01 15:40:00-04:00,50502.70639462606
2022-06-02 12:15:00-04:00,50108.559851321705
2022-06-02 15:10:00-04:00,49905.57666062632
2022-06-02 15:15:00-04:00,49658.04999894784
2022-06-02 15:50:00-04:00,49210.177757873644
2022-06-03 11:15:00-04:00,49013.34454134244
2022-06-03 11:40:00-04:00,49469.34454134247
2022-06-03 12:40:00-04:00,49237.54351604206
2022-06-03 13:15:00-04:00,49122.06035153042
2022-06-03 13:15:00-04:00,49079.30334317247
2022-06-03 14:15:00-04:00,48784.303343172476
2022-06-03 14:35:00-04:00,48501.02993240926
2022-06-03 14:40:00-04:00,48759.47602875248
2022-06-03 14:45:00-04:00,48754.47602875248
2022-06-03 14:55:00-04:00,49193.56190663062
2022-06-03 15:05:00-04:00,49229.87477967799
2022-06-03 15:35:00-04:00,49179.87477967799
2022-06-08 11:30:00-04:00,48805.384463403236
2022-06-08 12:30:00-04:00,48152.84774313222
2022-06-08 12:35:00-04:00,47713.962024982095
2022-06-08 12:55:00-04:00,47466.462024982095
2022-06-08 13:25:00-04:00,47743.802494132055
2022-06-08 15:30:00-04:00,48148.73632107078
2022-06-08 15:45:00-04:00,48039.12359229832
2022-06-09 13:30:00-04:00,48071.43897567912
2022-06-09 13:30:00-04:00,48483.16286722124
2022-06-09 14:00:00-04:00,48556.491470466186
2022-06-10 13:15:00-04:00,48170.787433066616
2022-06-10 13:20:00-04:00,48174.85835521701
2022-06-10 13:50:00-04:00,48540.94213713833
2022-06-10 13:50:00-04:00,49263.80310648502
2022-06-10 14:15:00-04:00,48746.93252643463
2022-06-10 14:15:00-04:00,48280.90563178243
2022-06-10 14:20:00-04:00,47909.151335807604
2022-06-10 14:20:00-04:00,47452.67965257018
2022-06-10 14:25:00-04:00,46972.33210105052
2022-06-10 14:25:00-04:00,46506.85527186232
2022-06-10 14:30:00-04:00,46495.97376351695
2022-06-10 14:30:00-04:00,46378.1154709782
2022-06-10 14:40:00-04:00,45932.784582535445
2022-06-10 14:40:00-04:00,45505.77311420615
2022-06-10 14:40:00-04:00,45515.034157980845
2022-06-10 14:50:00-04:00,45105.116081854125
2022-06-10 14:55:00-04:00,44710.052996311555
2022-06-10 15:00:00-04:00,44682.25241231339
2022-06-10 15:00:00-04:00,44594.87678460675
2022-06-10 15:05:00-04:00,44436.814795743456
2022-06-10 15:10:00-04:00,43970.1037248587
2022-06-10 15:10:00-04:00,43447.16680330052
2022-06-10 15:10:00-04:00,43030.818704017314
2022-06-10 15:15:00-04:00,42720.29739395319
2022-06-10 15:20:00-04:00,42759.8740899234
2022-06-10 15:20:00-04:00,42352.63929648968
2022-06-10 15:20:00-04:00,41839.35027788872
2022-06-10 15:20:00-04:00,41444.30303997348
2022-06-10 15:30:00-04:00,40987.003037785165
2022-06-10 15:30:00-04:00,40469.740397928384
2022-06-10 15:30:00-04:00,39998.007632018474
2022-06-14 11:30:00-04:00,39852.03774824964
2022-06-14 12:15:00-04:00,39413.42430784473
2022-06-14 12:15:00-04:00,38908.70262550311
2022-06-14 12:55:00-04:00,38959.96270656098
2022-06-14 12:55:00-04:00,39032.38613086146
2022-06-14 12:55:00-04:00,38603.78476158535
2022-06-14 13:10:00-04:00,38417.87317036808
2022-06-14 13:15:00-04:00,38930.17313924331
2022-06-14 13:25:00-04:00,38955.17313924332
2022-06-14 13:35:00-04:00,39878.25010739392
2022-06-15 14:15:00-04:00,39422.00203213748
2022-06-15 14:15:00-04:00,39010.4165421427
2022-06-15 14:20:00-04:00,38954.49176493317
2022-06-15 14:25:00-04:00,38962.92337123072
2022-06-15 14:35:00-04:00,38640.57670910599
2022-06-16 13:25:00-04:00,38618.68733982789
2022-06-16 13:25:00-04:00,38162.64530366006
2022-06-16 13:25:00-04:00,38348.123103798855
2022-06-16 13:35:00-04:00,38036.654843512624
2022-06-16 13:40:00-04:00,37761.85785357265
2022-06-16 13:45:00-04:00,38655.03729536667
2022-06-16 13:50:00-04:00,38269.87353605854
2022-06-16 14:00:00-04:00,38509.812270965806
2022-06-16 14:05:00-04:00,38365.60325598848
2022-06-16 14:10:00-04:00,38481.385258091366
2022-06-16 15:00:00-04:00,38784.96500941849
2022-06-16 15:00:00-04:00,39098.53121439714
2022-06-16 15:05:00-04:00,39689.468722794416
2022-06-17 13:25:00-04:00,39257.85970709103
2022-06-17 13:45:00-04:00,39418.7115880491
2022-06-20 12:55:00-04:00,39604.75296806662
2022-06-20 13:25:00-04:00,39722.30328033804
2022-06-21 12:55:00-04:00,40276.43083259137
2022-06-21 14:30:00-04:00,40454.4482867029
2022-06-21 14:50:00-04:00,39973.606418957046
2022-06-21 15:20:00-04:00,40329.55292151442
2022-06-21 15:20:00-04:00,40398.116579260335
2022-06-21 15:20:00-04:00,40482.12232870929
2022-06-21 15:25:00-04:00,40077.84639219973
2022-06-21 15:30:00-04:00,39604.21726249304
2022-06-21 15:35:00-04:00,39539.59600674099
2022-06-22 14:35:00-04:00,39373.86949238372
2022-06-22 15:20:00-04:00,39531.223108066704
2022-06-22 15:35:00-04:00,40376.6784931114
2022-06-24 13:25:00-04:00,40298.67849311141
2022-06-24 14:30:00-04:00,40022.88790039413
2022-06-24 15:50:00-04:00,40085.38790039413
2022-06-27 12:20:00-04:00,39608.083716385845
2022-06-27 12:20:00-04:00,39142.351504193575
2022-06-27 12:50:00-04:00,39137.66056137842
2022-06-27 13:00:00-04:00,39262.66056137842
2022-06-28 13:05:00-04:00,39315.67813463499
2022-06-29 13:45:00-04:00,39282.66885191379
2022-06-29 15:00:00-04:00,39492.499857869254
2022-06-30 12:15:00-04:00,39486.43673615347
2022-06-30 12:15:00-04:00,39470.90405617308
2022-06-30 12:15:00-04:00,39594.98971410401
2022-06-30 12:25:00-04:00,40101.57824967137
2022-06-30 13:05:00-04:00,40626.77482619115
2022-06-30 13:05:00-04:00,40138.49557125367
2022-06-30 15:15:00-04:00,39746.39991201635
2022-06-30 15:15:00-04:00,39384.63445926453
2022-06-30 15:25:00-04:00,38817.3812437641
2022-06-30 15:25:00-04:00,38568.48734847162
2022-06-30 15:30:00-04:00,38545.35794640065
2022-06-30 15:30:00-04:00,38808.298109824595
2022-07-01 15:30:00-04:00,38381.652927003284
2022-07-01 15:40:00-04:00,39070.92266530052
2022-07-05 12:40:00-04:00,39536.223424144744
2022-07-05 12:50:00-04:00,39602.89054166796
2022-07-05 13:00:00-04:00,39113.88267972028
2022-07-05 13:15:00-04:00,39054.31176979341
2022-07-05 14:00:00-04:00,39320.54034731795
2022-07-06 12:40:00-04:00,39304.53894931744
2022-07-06 12:40:00-04:00,39297.03894931744
2022-07-06 13:10:00-04:00,39355.71934311419
2022-07-06 13:15:00-04:00,39830.71934311419
2022-07-06 13:15:00-04:00,39875.71934311419
2022-07-06 13:40:00-04:00,39945.725462166825
2022-07-06 14:25:00-04:00,40502.04048586891
2022-07-06 14:30:00-04:00,41098.93103515531
2022-07-06 14:40:00-04:00,41189.59869202349
2022-07-07 13:45:00-04:00,40825.71054276534
2022-07-07 15:15:00-04:00,40350.77028872483
2022-07-08 13:45:00-04:00,40655.77028872483
2022-07-08 15:45:00-04:00,40759.76576480601
2022-07-08 15:55:00-04:00,40749.76576480601
2022-07-11 13:35:00-04:00,40624.76576480601
2022-07-12 12:20:00-04:00,40378.562728649864
2022-07-12 12:35:00-04:00,40234.83347425025
2022-07-12 13:00:00-04:00,39966.18884478748
2022-07-12 13:00:00-04:00,39449.49000534527
2022-07-12 13:00:00-04:00,38990.1282812305
2022-07-12 13:05:00-04:00,39396.664163663314
2022-07-12 13:30:00-04:00,39586.66416366335
2022-07-12 13:35:00-04:00,39838.15173084825
2022-07-12 13:40:00-04:00,39950.65173084825
2022-07-12 13:45:00-04:00,39938.15173084825
2022-07-13 14:30:00-04:00,39849.65173084825
2022-07-13 14:55:00-04:00,39830.851994692865
2022-07-13 15:25:00-04:00,39832.113312022375
2022-07-13 15:25:00-04:00,39852.113312022375
2022-07-13 15:35:00-04:00,39922.11331202238
2022-07-14 13:15:00-04:00,39790.76733654934
2022-07-14 13:15:00-04:00,40179.617664635814
2022-07-14 13:40:00-04:00,39672.7660495548
2022-07-14 14:05:00-04:00,40310.2660495548
2022-07-14 14:10:00-04:00,40606.12464686191
2022-07-14 14:50:00-04:00,40128.94334217111
2022-07-14 15:30:00-04:00,40384.827648590894
2022-07-18 13:15:00-04:00,40987.88350552813
2022-07-18 14:10:00-04:00,40561.03666823198
2022-07-18 14:15:00-04:00,41048.50986659317
2022-07-18 14:25:00-04:00,40647.48804512711
2022-07-18 14:35:00-04:00,40652.62041265152
2022-07-18 14:55:00-04:00,41188.28084786271
2022-07-18 15:05:00-04:00,40694.409554913174
2022-07-18 15:05:00-04:00,40349.53082242678
2022-07-18 15:15:00-04:00,39893.881953431126
2022-07-18 15:25:00-04:00,39548.33634977174
2022-07-18 15:25:00-04:00,39097.937542297936
2022-07-18 15:35:00-04:00,39974.466631981006
2022-07-20 15:55:00-04:00,39951.07651791724
2022-07-20 15:55:00-04:00,39936.07651791724
2022-07-21 12:55:00-04:00,40083.1285325521
2022-07-21 13:50:00-04:00,39652.721595288946
2022-07-21 15:00:00-04:00,39141.52511234956
2022-07-21 15:25:00-04:00,38828.62642092784
2022-07-21 15:30:00-04:00,38746.47998583202
2022-07-21 15:55:00-04:00,38987.374456683756
2022-07-22 14:00:00-04:00,38757.448651986124
2022-07-22 14:40:00-04:00,38509.948651986124
2022-07-22 14:40:00-04:00,38073.70409800891
2022-07-22 15:05:00-04:00,38440.86155121084
2022-07-22 15:05:00-04:00,38093.84493421596
2022-07-22 15:30:00-04:00,38515.82598623576
2022-07-22 15:45:00-04:00,38473.05161829535
2022-07-22 15:45:00-04:00,37928.20941648321
2022-07-22 15:45:00-04:00,37439.52319735852
2022-07-25 11:45:00-04:00,37334.523197358576
2022-07-26 12:45:00-04:00,37606.34917030693
2022-07-26 13:00:00-04:00,37807.12716909936
2022-07-26 14:45:00-04:00,38107.12716909936
2022-07-26 15:00:00-04:00,37891.14941753789
2022-07-26 15:00:00-04:00,37503.8759674821
2022-07-26 15:00:00-04:00,37268.77604772445
2022-07-26 15:25:00-04:00,37544.41209291618
2022-07-26 15:40:00-04:00,37424.41209291618
2022-07-27 12:35:00-04:00,37118.569153839744
2022-07-27 13:30:00-04:00,37010.61585568399
2022-07-27 14:30:00-04:00,37130.61585568401
2022-07-27 14:30:00-04:00,36746.93732369656
2022-07-27 14:30:00-04:00,36657.02924434823
2022-07-27 14:30:00-04:00,36157.79312029924
2022-07-27 14:30:00-04:00,35813.45197373167
2022-07-27 15:05:00-04:00,35980.578878271954
2022-07-27 15:40:00-04:00,36135.61097684397
2022-07-27 15:40:00-04:00,36386.000644307205
2022-07-28 14:00:00-04:00,35939.581923073114
2022-07-28 14:00:00-04:00,35593.38769574828
2022-07-28 14:00:00-04:00,35278.94988744854
2022-08-01 13:45:00-04:00,36028.64166424472
2022-08-01 13:45:00-04:00,36367.4797002098
2022-08-01 14:10:00-04:00,36288.501859455944
2022-08-01 14:15:00-04:00,36324.236620974145
2022-08-01 14:40:00-04:00,36015.888113132154
2022-08-01 14:40:00-04:00,35676.38380173265
2022-08-01 14:45:00-04:00,35214.628021827804
2022-08-01 15:05:00-04:00,34801.42677240917
2022-08-01 15:40:00-04:00,34562.68514914697
2022-08-01 15:40:00-04:00,34142.61908706848
2022-08-01 15:45:00-04:00,34081.79130571982
2022-08-02 12:25:00-04:00,34073.4827236735
2022-08-02 12:35:00-04:00,33571.313036412495
2022-08-02 12:40:00-04:00,33109.07772859992
2022-08-02 12:45:00-04:00,33324.07772859992
2022-08-02 13:00:00-04:00,32831.580249743
2022-08-02 13:30:00-04:00,33672.411990874156
2022-08-03 12:35:00-04:00,33821.74625608954
2022-08-03 13:10:00-04:00,34022.339652108276
2022-08-03 13:25:00-04:00,33758.52844545836
2022-08-03 13:55:00-04:00,33439.256617120234
2022-08-03 14:10:00-04:00,33232.18421699913
2022-08-03 14:40:00-04:00,32969.13516931191
2022-08-05 15:55:00-04:00,33093.27412071712
2022-08-05 15:55:00-04:00,33681.3296744586
2022-08-05 15:55:00-04:00,34263.04610319667
2022-08-08 15:00:00-04:00,33850.790877418505
2022-08-08 15:10:00-04:00,33849.58552332893
2022-08-08 15:10:00-04:00,34124.92316162048
2022-08-08 15:15:00-04:00,33650.176255928585
2022-08-08 15:35:00-04:00,33817.35219865023
2022-08-08 15:55:00-04:00,33848.37430092515
2022-08-09 12:00:00-04:00,34232.44247323311
2022-08-09 12:50:00-04:00,34401.71749313497
2022-08-11 14:35:00-04:00,34990.55928160057
2022-08-12 12:10:00-04:00,34970.559281600596
2022-08-12 12:45:00-04:00,35161.07182887519
2022-08-12 12:55:00-04:00,35210.54926244417
2022-08-15 15:05:00-04:00,35203.04926244417
2022-08-16 11:50:00-04:00,35323.049262444205
2022-08-16 12:25:00-04:00,34904.412732946344
2022-08-17 11:45:00-04:00,34397.1550086659
2022-08-18 12:40:00-04:00,34157.15500866594
2022-08-18 13:50:00-04:00,34410.65500866594
2022-08-18 14:00:00-04:00,33981.86447143312
2022-08-18 14:50:00-04:00,33514.638149885985
2022-08-18 14:50:00-04:00,33076.41447925112
2022-08-18 15:40:00-04:00,33380.57072872887
2022-08-18 15:40:00-04:00,33699.47294627264
2022-08-18 15:45:00-04:00,33846.03634036094
2022-08-22 12:20:00-04:00,33642.74762073529
2022-08-22 13:15:00-04:00,33735.57972130917
2022-08-22 13:35:00-04:00,34296.9470975431
2022-08-22 14:05:00-04:00,34721.9470975431
2022-08-22 14:10:00-04:00,35081.62368388981
2022-08-22 15:30:00-04:00,34871.62368388981
2022-08-23 12:30:00-04:00,34461.40678140902
2022-08-23 12:30:00-04:00,34108.99315421123
2022-08-23 12:30:00-04:00,33773.30256415057
2022-08-23 12:30:00-04:00,33468.04253983754
2022-08-23 12:40:00-04:00,32987.53732992904
2022-08-23 15:55:00-04:00,33238.25759124184
2022-08-26 12:45:00-04:00,32732.777045788767
2022-08-26 12:50:00-04:00,32562.777045788767
2022-08-26 14:25:00-04:00,33032.14591950328
2022-08-29 14:25:00-04:00,33055.08557800784
2022-08-29 15:50:00-04:00,33168.3702585047
2022-08-30 12:45:00-04:00,33559.226762010294
2022-08-30 12:50:00-04:00,33094.5357387026
2022-08-30 12:50:00-04:00,32705.077538979633
2022-08-30 12:55:00-04:00,32731.18331589071
2022-08-30 13:00:00-04:00,32566.306217897785
2022-08-30 13:40:00-04:00,32816.306217897785
2022-08-30 13:40:00-04:00,32338.370560726355
2022-08-30 13:40:00-04:00,31790.58394000279
2022-08-30 13:50:00-04:00,31342.52382984903
2022-08-30 14:15:00-04:00,31305.02382984903
2022-08-30 14:15:00-04:00,31436.797824217487
2022-08-30 14:25:00-04:00,31086.870710200616
2022-08-30 14:25:00-04:00,30586.050310474355
2022-08-30 14:55:00-04:00,30361.050310474355
2022-08-30 15:05:00-04:00,30891.063651252683
2022-08-30 15:10:00-04:00,31862.566782801907
2022-08-31 14:55:00-04:00,32254.396853420578
2022-09-01 13:35:00-04:00,31756.27428287432
2022-09-02 12:25:00-04:00,31825.81795575637
2022-09-02 12:45:00-04:00,31309.544240562653
2022-09-02 15:30:00-04:00,30835.188129934453
2022-09-02 15:30:00-04:00,30360.631087839196
2022-09-06 11:40:00-04:00,30441.229815001512
2022-09-06 12:25:00-04:00,30077.826426737753
2022-09-06 12:35:00-04:00,30661.488599645803
2022-09-06 12:35:00-04:00,31036.925076692904
2022-09-06 12:35:00-04:00,31501.925076692933
2022-09-06 12:40:00-04:00,31147.089321101696
2022-09-06 13:00:00-04:00,30694.755940465737
2022-09-06 13:25:00-04:00,31892.566515281243
2022-09-06 13:25:00-04:00,31872.947320762003
2022-09-07 12:30:00-04:00,31418.690713023127
2022-09-07 13:00:00-04:00,31993.4020083425
2022-09-08 12:20:00-04:00,32157.627966134023
2022-09-08 13:10:00-04:00,32666.34744308064
2022-09-09 13:00:00-04:00,32277.27475752322
2022-09-09 13:25:00-04:00,32771.72833235681
2022-09-09 13:25:00-04:00,33234.22833235681
2022-09-09 14:05:00-04:00,33421.38425066898
2022-09-09 14:25:00-04:00,33773.82209708402
2022-09-09 14:50:00-04:00,33791.82209708405
2022-09-09 15:00:00-04:00,33954.32209708405
2022-09-09 15:40:00-04:00,33530.39636192932
2022-09-12 14:25:00-04:00,33046.05654741649
2022-09-12 14:35:00-04:00,32563.614112842595
2022-09-12 14:45:00-04:00,32223.53599789302
2022-09-12 15:00:00-04:00,32320.55269060594
2022-09-12 15:20:00-04:00,32320.55269060594
2022-09-12 15:30:00-04:00,32359.431487238006
2022-09-12 15:45:00-04:00,32071.764627088036
2022-09-12 15:55:00-04:00,31965.54266552352
2022-09-14 14:00:00-04:00,31560.772582417732
2022-09-14 14:00:00-04:00,31605.194489716625
2022-09-14 14:40:00-04:00,31853.318426816855
2022-09-14 14:40:00-04:00,31540.523552809405
2022-09-14 15:05:00-04:00,31193.624674381543
2022-09-14 15:30:00-04:00,31219.217699146204
