timestamp,equity
2024-08-05 12:50:00-04:00,88521.7867038589
2024-08-05 13:50:00-04:00,88085.15201910019
2024-08-08 13:05:00-04:00,88475.32806832744
2024-08-08 15:30:00-04:00,88840.46714733928
2024-08-13 13:00:00-04:00,89134.93958183497
2024-08-29 13:05:00-04:00,89494.18179710454
2024-08-29 14:00:00-04:00,89743.29988054208
2024-09-04 12:40:00-04:00,89295.6194785441
2024-09-04 14:30:00-04:00,89599.91927436755
2024-09-04 15:30:00-04:00,89252.39416976068
2024-09-05 12:35:00-04:00,88812.33476886706
2024-09-06 12:50:00-04:00,89229.52214441
2024-09-06 13:10:00-04:00,88775.28213616961
2024-09-06 13:25:00-04:00,89185.02630203686
2024-09-06 13:40:00-04:00,89600.27146528653
2024-09-06 14:55:00-04:00,89176.31347960219
2024-09-06 15:30:00-04:00,89508.77650441714
2024-09-09 15:25:00-04:00,89155.85270182996
2024-09-10 15:20:00-04:00,89382.41467804651
2024-09-12 13:05:00-04:00,89762.93160548646
2024-09-16 14:25:00-04:00,90004.7481869538
2024-09-16 15:05:00-04:00,89756.59137259188
2024-09-17 13:20:00-04:00,90156.83694587537
2024-09-17 14:45:00-04:00,89696.02055964967
2024-09-17 14:55:00-04:00,89289.7473282855
2024-09-23 15:15:00-04:00,89094.68229179163
2024-09-23 15:30:00-04:00,88906.81272677056
2024-09-25 14:05:00-04:00,88587.39641154555
2024-09-26 13:15:00-04:00,88847.13223600123
2024-09-30 14:15:00-04:00,89117.32269206815
2024-10-02 13:25:00-04:00,88772.85586364855
2024-10-02 14:25:00-04:00,89034.9438684888
2024-10-15 13:10:00-04:00,88632.05572671143
2024-10-16 14:20:00-04:00,88808.26483207245
2024-10-17 12:35:00-04:00,89085.38052047827
2024-10-17 13:40:00-04:00,89289.76425893515
2024-10-18 12:40:00-04:00,89518.8268314478
2024-10-18 13:40:00-04:00,89231.64237491883
2024-10-21 14:55:00-04:00,89436.50262317227
2024-10-21 15:10:00-04:00,89206.02963148084
2024-10-21 15:30:00-04:00,89399.06604763589
2024-10-25 13:10:00-04:00,89708.45289514874
2024-10-28 13:15:00-04:00,89381.98999053813
2024-10-28 14:20:00-04:00,89594.01410440597
2024-10-28 15:25:00-04:00,89333.27308885028
2024-10-29 12:35:00-04:00,89631.18211831883
2024-10-31 12:45:00-04:00,89263.62814281671
2024-11-01 15:05:00-04:00,89599.7595002919
2024-11-05 12:45:00-05:00,89885.00700258551
2024-11-06 13:15:00-05:00,90174.69100774161
2024-11-11 13:00:00-05:00,90383.18815624778
2024-11-11 14:45:00-05:00,90107.76175797929
2024-11-13 12:40:00-05:00,89761.66205725778
2024-11-14 13:30:00-05:00,89419.56484315038
2024-11-14 14:40:00-05:00,89659.28162034962
2024-11-15 14:40:00-05:00,89370.08850118105
2024-11-15 15:00:00-05:00,89029.6065801545
2024-11-15 15:25:00-05:00,88672.50344284915
2024-11-18 12:35:00-05:00,88338.45921666524
2024-11-18 13:25:00-05:00,88565.41389704775
2024-11-25 12:25:00-05:00,88899.4406435018
2024-11-25 12:50:00-05:00,88534.69941427569
2024-11-25 15:50:00-05:00,88705.54832986025
2024-12-02 13:40:00-05:00,88497.04454611301
2024-12-02 14:30:00-05:00,88659.89331543838
2024-12-05 13:20:00-05:00,88410.28415558858
2024-12-05 15:10:00-05:00,88601.14486706103
2024-12-10 12:35:00-05:00,88271.68583906777
2024-12-13 13:35:00-05:00,88532.43742876421
2024-12-16 14:50:00-05:00,88328.88638705536
2024-12-19 14:55:00-05:00,88712.4537687136
2024-12-23 14:45:00-05:00,88957.10086340018
2024-12-26 09:45:00-05:00,89372.10086340018
2024-12-26 13:05:00-05:00,89035.87854003868
2024-12-26 13:30:00-05:00,88705.6187953706
2024-12-26 14:15:00-05:00,88984.11351394074
2024-12-26 14:40:00-05:00,88686.12775942925
2024-12-31 13:10:00-05:00,88265.2814350944
2025-01-02 15:30:00-05:00,88682.43398070699
2025-01-03 13:55:00-05:00,88920.52316112656
2025-01-03 14:30:00-05:00,88650.69307476297
2025-01-08 15:25:00-05:00,88197.76285672025
2025-01-08 15:40:00-05:00,87759.20120078814
2025-01-10 15:30:00-05:00,87323.1544269333
2025-01-13 12:55:00-05:00,87726.72018311538
2025-01-13 14:25:00-05:00,87305.32377498363
2025-01-13 14:40:00-05:00,86877.6588908262
2025-01-13 14:45:00-05:00,86442.02391762704
2025-01-13 15:50:00-05:00,86786.01371518084
2025-01-16 15:05:00-05:00,87047.47353599372
2025-01-17 15:10:00-05:00,86815.08426398331
2025-01-21 14:50:00-05:00,86601.50517739038
2025-01-21 15:35:00-05:00,86738.1963138306
2025-01-24 12:55:00-05:00,86956.87775841556
2025-01-27 14:15:00-05:00,87251.68346329377
2025-01-29 14:25:00-05:00,87629.21558653125
2025-01-29 14:30:00-05:00,87176.12544148364
2025-02-07 13:55:00-05:00,87539.92011133266
2025-02-07 15:15:00-05:00,87905.30531726347
2025-02-24 13:25:00-05:00,88250.04889334604
2025-02-24 14:20:00-05:00,88565.3041849432
2025-02-24 14:40:00-05:00,88220.47839293146
2025-02-24 15:35:00-05:00,87886.70761123823
2025-02-26 12:30:00-05:00,88297.43991584587
2025-03-03 12:50:00-05:00,88716.19429595323
2025-03-04 13:40:00-05:00,88289.1885662509
2025-03-05 15:25:00-05:00,87850.89012724764
2025-03-06 14:45:00-05:00,88237.40858496277
2025-03-07 12:30:00-05:00,87800.13267353816
2025-03-07 14:20:00-05:00,87383.5540385588
2025-03-07 15:10:00-05:00,86969.37980773575
2025-03-07 15:35:00-05:00,87374.51829995618
2025-03-10 13:50:00-04:00,86927.01842457938
2025-03-10 14:10:00-04:00,87332.84544821839
2025-03-10 14:35:00-04:00,86898.54412491206
2025-03-11 13:20:00-04:00,87280.23998347727
2025-03-12 13:55:00-04:00,86846.14267633301
2025-03-12 14:40:00-04:00,87257.83440999279
2025-03-12 15:15:00-04:00,87667.21257774242
2025-03-18 14:00:00-04:00,88050.04715070671
2025-03-18 15:45:00-04:00,87641.47309717113
2025-03-19 12:35:00-04:00,87270.12462164748
2025-03-24 13:30:00-04:00,87512.42212743593
2025-03-31 14:00:00-04:00,87080.60229429998
2025-04-07 12:45:00-04:00,87456.51666390526
2025-04-14 13:20:00-04:00,87840.20922932637
2025-04-14 14:20:00-04:00,88254.86846775771
2025-04-14 15:00:00-04:00,88643.93734130249
2025-04-15 12:55:00-04:00,89044.44802527984
2025-04-15 13:20:00-04:00,89465.88043543782
2025-04-15 13:50:00-04:00,89023.87242646252
2025-04-15 14:10:00-04:00,88578.5997012813
2025-04-15 14:35:00-04:00,88122.738553401
2025-04-15 15:05:00-04:00,87689.72980655913
2025-04-21 12:40:00-04:00,88094.42686419935
2025-04-29 12:55:00-04:00,87638.40692367488
2025-04-29 13:15:00-04:00,88033.84821958086
2025-04-29 13:40:00-04:00,88439.32702683669
2025-04-29 13:45:00-04:00,88852.49535260658
2025-05-02 15:35:00-04:00,88475.7733553813
2025-05-06 12:40:00-04:00,88880.10603603645
2025-05-06 13:40:00-04:00,89287.61560365884
2025-05-06 14:00:00-04:00,88829.07717238314
2025-05-06 14:25:00-04:00,88362.7922970606
2025-05-06 14:50:00-04:00,88722.82501098595
2025-05-07 12:25:00-04:00,88272.58217049981
2025-05-07 12:35:00-04:00,87819.612767315
2025-05-09 14:45:00-04:00,87435.86235002916
2025-05-09 15:10:00-04:00,87709.74795665876
2025-05-12 15:00:00-04:00,87402.9871341625
2025-05-14 14:35:00-04:00,87028.23238600166
2025-05-14 15:30:00-04:00,86703.79317605145
2025-05-16 13:10:00-04:00,86363.43283691803
2025-05-16 14:50:00-04:00,86574.02123536692
2025-05-19 13:05:00-04:00,86870.8995245848
2025-05-22 12:55:00-04:00,87245.39363500701
2025-05-22 13:15:00-04:00,86865.50602757795
2025-05-23 13:15:00-04:00,87249.79904128621
2025-05-27 15:35:00-04:00,87026.33861453568
2025-05-30 12:25:00-04:00,86580.48364390424
2025-05-30 15:40:00-04:00,86187.53027556391
2025-06-03 13:05:00-04:00,86401.2921528192
2025-06-04 13:00:00-04:00,86651.13985609231
2025-06-10 13:45:00-04:00,86858.4602501643
2025-06-11 13:00:00-04:00,86478.57146705422
2025-06-12 12:25:00-04:00,86875.86683097234
2025-06-12 13:25:00-04:00,86519.78454246433
2025-06-12 14:30:00-04:00,86235.74461765905
2025-06-17 13:45:00-04:00,86579.11288262831
2025-06-17 15:40:00-04:00,86866.1283083538
2025-07-02 14:45:00-04:00,86674.61313839522
2025-07-02 15:25:00-04:00,86493.62549244346
2025-07-10 14:25:00-04:00,86671.14023831347
2025-07-10 14:55:00-04:00,86467.20428803787
2025-07-14 12:45:00-04:00,86172.52589197244
2025-07-15 13:20:00-04:00,86449.28635514769
2025-07-16 12:50:00-04:00,86013.7481585374
2025-07-16 13:25:00-04:00,86386.90308970326
2025-07-18 12:20:00-04:00,86687.66435098618
2025-07-18 12:55:00-04:00,86367.29733685179
2025-07-22 12:50:00-04:00,86088.91610998687
2025-07-22 13:25:00-04:00,85845.13978213968
2025-08-04 13:40:00-04:00,85576.92464859417
2025-08-06 14:05:00-04:00,85318.83539093347
2025-08-08 14:55:00-04:00,85462.43802040913
2025-08-13 13:45:00-04:00,85165.0431499028
2025-08-14 12:55:00-04:00,85443.41606883027
2025-08-15 13:30:00-04:00,85657.7424108438
2025-08-15 14:00:00-04:00,85425.2716614579
2025-08-19 14:00:00-04:00,85661.32604141967
2025-08-19 15:20:00-04:00,85387.63669986287
2025-08-26 13:35:00-04:00,85179.23903788217
2025-08-28 13:45:00-04:00,84951.26631163995
2025-08-29 13:40:00-04:00,85138.33738086528
2025-08-29 13:50:00-04:00,85308.90799568186
2025-09-03 12:45:00-04:00,85008.153415784
2025-09-05 14:15:00-04:00,84674.56647455684
2025-09-05 15:15:00-04:00,84935.23779397042
2025-09-05 15:30:00-04:00,84673.01034459025
2025-09-11 14:30:00-04:00,84440.93721487201
2025-09-16 14:45:00-04:00,84263.21021150204
2025-09-16 15:05:00-04:00,84400.91321507774
2025-09-26 15:50:00-04:00,84575.90653279997
2025-09-29 13:30:00-04:00,84789.66598773954
2025-10-10 14:50:00-04:00,85176.95957226287
2025-10-10 15:00:00-04:00,84740.82547777006
2025-10-23 13:05:00-04:00,84446.6523038788
2025-11-03 14:40:00-05:00,84204.12849090986
2025-11-03 15:45:00-05:00,84389.7825732248
2025-11-04 14:05:00-05:00,84037.69646662366
2025-11-04 15:10:00-05:00,83694.21574956695
2025-11-06 12:45:00-05:00,84080.56474541378
2025-11-10 15:20:00-05:00,83857.69838423541
2025-11-14 14:45:00-05:00,83437.74861636151
2025-11-19 12:55:00-05:00,83012.57396130022
2025-11-19 13:35:00-05:00,83376.80535737678
2025-11-19 14:50:00-05:00,82972.02860952461
2025-11-19 15:15:00-05:00,83350.1752776336
2025-11-26 14:25:00-05:00,83639.60953694204
2025-12-03 13:55:00-05:00,83831.18006650053
2025-12-08 13:25:00-05:00,84058.60049846335
2025-12-08 13:40:00-05:00,83775.45134667523
2025-12-08 14:15:00-05:00,83491.28121998525
2025-12-11 13:55:00-05:00,83509.28121998525
2025-12-12 14:00:00-05:00,83857.14141203272
2025-12-12 15:05:00-05:00,83489.39630258906
2025-12-12 15:15:00-05:00,83193.5333184457
2025-12-15 12:40:00-05:00,82775.19053134564
2025-12-15 13:05:00-05:00,83149.12870520941
2025-12-15 13:25:00-05:00,83490.65508335765
2025-12-18 15:35:00-05:00,83113.77560575222
2025-12-19 14:15:00-05:00,82912.8307062511
2025-12-19 15:05:00-05:00,83067.97023050144
2025-12-31 13:40:00-05:00,83196.26000918409
2026-01-05 12:55:00-05:00,82907.46886619447
2026-01-05 13:15:00-05:00,82648.43320856369
2026-01-08 14:05:00-05:00,82388.83883364947
2026-01-08 15:15:00-05:00,82149.4323459728
2026-01-13 15:05:00-05:00,81843.19423978627
2026-01-20 13:35:00-05:00,82231.52519137801
2026-01-20 13:50:00-05:00,82532.33110036512
2026-01-26 12:45:00-05:00,82777.71055963913
2026-01-28 12:25:00-05:00,82481.38271823348
2026-02-04 13:05:00-05:00,82859.8541153936
2026-02-11 14:10:00-05:00,83179.75151921913
2026-02-12 14:55:00-05:00,82762.09773242753
2026-02-13 13:05:00-05:00,83137.68770588668
2026-02-13 15:25:00-05:00,83504.12265045034
2026-02-19 12:45:00-05:00,83075.72815832667
2026-02-19 13:00:00-05:00,83468.53373129776
2026-02-19 15:55:00-05:00,83689.53373129776
